2018.09.21,1207.18,48.191304167732596,1.5894436169756174,-0.9982745051383972
2018.09.22,1198.92,44.507671078667045,1.6041037605487003,-0.9982745051383972
2018.09.24,1198.5,52.75342055223882,1.6191288954847556,-0.9982746839523315
2018.09.25,1198.82,53.1726958360523,1.6339662354287663,-0.9982745051383972
2018.09.26,1200.91,52.85324805043638,1.6487125288136864,-0.9982743263244629
2018.09.27,1194.6,50.76685421727598,1.6634762494319273,-0.998274564743042
2018.09.28,1184.07,57.065966537222266,1.6770995777717155,-0.998274564743042
2018.09.29,1191.64,67.57779972814023,1.685282684487602,-0.9982747435569763
2018.10.01,1192.34,60.02086107991636,1.6978218429071885,-0.998274564743042
2018.10.02,1189.44,59.322068920359015,1.7105689775823674,-0.9982745051383972
2018.10.03,1203.19,62.21706508658826,1.722086784924736,-0.9982745051383972
2018.10.04,1198.52,48.49079250358045,1.7359069082038872,-0.9982743859291077
2018.10.05,1199.29,53.15273450873792,1.7497030164967446,-0.9982745051383972
2018.10.06,1203.05,52.38406311534345,1.763440098529368,-0.998274564743042
2018.10.08,1203.18,48.630550971254706,1.776945206830092,-0.9982745051383972
2018.10.09,1188.99,48.50077528320253,1.7903342027904166,-0.9982745051383972
2018.10.10,1190.09,62.66629118286073,1.8010044698441097,-0.998274564743042
2018.10.11,1192.88,61.56818909011781,1.8121744574723393,-0.9982746243476868
2018.10.12,1222.89,58.783003037795424,1.8243233847043232,-0.998274564743042
2018.10.13,1217.83,28.824779694899917,1.8263527523028658,-0.9982746839523315
2018.10.15,1217.15,33.87604922614992,1.832747505530182,-0.9982746243476868
2018.10.16,1225.43,34.55487591587007,1.839624089227838,-0.9982745051383972
2018.10.17,1224.74,26.28916317783296,1.8391829692154007,-0.9982745051383972
2018.10.18,1223.55,26.977972691878676,1.839555029951023,-0.9982746243476868
2018.10.19,1225.02,28.165919369086623,1.8411762063330115,-0.9982744455337524
2018.10.20,1226.29,26.698455875739455,1.8414217263367896,-0.9982745051383972
2018.10.25,1232.74,25.430647080764174,1.8404538220679452,-0.9982746839523315
2018.10.26,1231.55,18.99177617393434,1.8320785055353073,-0.998274564743042
