1528987140000,1.76836,-0.021917616255785255,-1.5001619720425627,0.9970498085021973
1528987740000,1.7684400000000002,-0.02168913321508459,-1.5116908086728673,0.9963681697845459
1528988340000,1.76837,-0.021647603977151597,-1.523536527527635,0.9610161185264587
1528988940000,1.77,-0.02172250251020902,-1.5354155193639474,0.9681445360183716
1528989540000,1.7704400000000002,-0.020136725708987946,-1.5499730614958998,0.9803687930107117
1528990140000,1.77214,-0.019993517240771475,-1.5646425199565384,0.7802619934082031
1528990740000,1.77247,-0.0185391178077845,-1.5805208522427963,0.9630534648895264
1528991340000,1.7738,-0.019520650427119257,-1.5954826698724354,-0.013894051313400269
1528991940000,1.77447,-0.021520277294592383,-1.6077010325388383,-0.864172101020813
1528992540000,1.7744400000000002,-0.022316432367341044,-1.6185640019715049,-0.9942079186439514
1528993140000,1.77365,-0.02233288929380084,-1.6295407012462275,-0.9492728114128113
1528993740000,1.7731599999999998,-0.021626824196908423,-1.6418051828418458,-0.9247697591781616
1528994340000,1.77098,-0.021173687015441978,-1.6547231232968176,-0.9247697591781616
1528994940000,1.7715,-0.022834306644988978,-1.6650052786144909,0.2313992828130722
1528995540000,1.7720799999999999,-0.023301010140465372,-1.674551117620615,-0.15480539202690125
1528996140000,1.7730700000000001,-0.023656678593732217,-1.6835876853260074,-0.3230847120285034
1528996740000,1.7748700000000002,-0.023986889082487473,-1.6921780555438874,0.7125685214996338
1528997340000,1.7743200000000001,-0.022858715183581957,-1.702979919965429,0.6574079990386963
1528997940000,1.7744400000000002,-0.02323572207057456,-1.7132403364373276,0.6231136322021484
1528998540000,1.7744900000000001,-0.023488184906789833,-1.7231709830385857,0.3309382200241089
1528999140000,1.77332,-0.02456518286305087,-1.731268515791951,-0.710533082485199
1528999740000,1.7727099999999998,-0.024248305421104455,-1.7401605121750408,-0.4734610915184021
1529000340000,1.77255,-0.024119457554086843,-1.7494183099519813,-0.8836236000061035
1529000940000,1.77371,-0.024043449939534334,-1.7589119710513093,-0.9614475965499878
1529001540000,1.77332,-0.025102032388866213,-1.7666732767483078,-0.6070926189422607
1529002140000,1.77413,-0.026428222929433254,-1.7719733191634475,0.5173366665840149
1529002740000,1.7745099999999998,-0.02689992285410714,-1.776616543927208,0.025213701650500298
1529003340000,1.7744400000000002,-0.027270627859587115,-1.7808533250675578,0.6385785341262817
1529003940000,1.77433,-0.02870595415549193,-1.7821629229287623,-0.8567178845405579
1529004540000,1.77378,-0.028731162292722878,-1.7840838624789628,-0.9909281134605408
1529005140000,1.77355,-0.028200185898065833,-1.7877900133224827,-0.9818738698959351
1529005740000,1.77348,-0.02834450309125547,-1.7916244929276963,-0.6809403896331787
1529006340000,1.7739599999999998,-0.02994857886766855,-1.7923078274888926,0.8627432584762573
1529006940000,1.77388,-0.029596174700025735,-1.7944543662777195,0.9814212918281555
1529007540000,1.77362,-0.029680885334863127,-1.7969442052795515,0.9871591925621033
1529008140000,1.7735299999999998,-0.029938616371844695,-1.7993807495846297,0.9857137203216553
1529008740000,1.7736299999999998,-0.030040628360773702,-1.8020847824541888,0.9711008071899414
1529009340000,1.77373,-0.02996504134022704,-1.8053774556026778,0.9515343904495239
